6.723000000000000000e+03	-8.538270000000000026e-01	2.331652000000000058e+00	-7.028824000000000183e+00	3.000000000000000000e+00
6.725000000000000000e+03	-9.149070000000000258e-01	2.361123999999999779e+00	-5.566453000000000095e+00	3.000000000000000000e+00
6.796000000000000000e+03	-1.083930999999999978e+00	1.246116999999999919e+00	6.018620000000000081e-01	9.000000000000000000e+00
6.841000000000000000e+03	-2.525938000000000017e+00	2.980882999999999949e+00	3.766506999999999827e+00	7.000000000000000000e+00
6.851000000000000000e+03	-1.075285999999999964e+00	5.350869999999999793e-01	6.557020000000000071e-01	2.000000000000000000e+00
6.862000000000000000e+03	-1.249411999999999967e+00	3.065456000000000181e+00	-7.599745000000000417e+00	3.000000000000000000e+00
6.894000000000000000e+03	-8.916169999999999929e-01	-2.990670000000000273e-01	-6.835016999999999676e+00	4.000000000000000000e+00
6.898000000000000000e+03	-2.947471000000000174e+00	2.743876000000000204e+00	2.486000000000000015e-02	7.000000000000000000e+00
6.933000000000000000e+03	-1.959848000000000035e+00	7.865159999999999929e-01	-3.471293999999999880e+00	2.000000000000000000e+00
6.961000000000000000e+03	-9.534829999999999695e-01	9.786610000000000031e-01	-2.782979999999999787e+00	2.000000000000000000e+00
6.972000000000000000e+03	-1.093124999999999902e+00	2.270119999999999916e+00	-1.743155999999999928e+00	3.000000000000000000e+00
6.976000000000000000e+03	-2.659883999999999915e+00	2.353263000000000105e+00	1.421421999999999963e+00	5.000000000000000000e+00
7.022000000000000000e+03	-2.991804999999999826e+00	3.038857999999999837e+00	-2.030629999999999935e+00	7.000000000000000000e+00
7.023000000000000000e+03	-1.166303000000000090e+00	1.679044999999999899e+00	5.607480000000000242e-01	9.000000000000000000e+00
7.040000000000000000e+03	-2.549942999999999849e+00	2.113379999999999814e+00	-1.203429000000000082e+00	5.000000000000000000e+00
7.058000000000000000e+03	-1.751432000000000100e+00	7.162979999999999903e-01	-5.733329999999999815e-01	2.000000000000000000e+00
7.061000000000000000e+03	-1.440447000000000033e+00	9.342499999999999416e-02	-1.073382999999999976e+00	2.000000000000000000e+00
7.062000000000000000e+03	-1.791352999999999973e+00	9.692990000000000217e-01	-3.798030000000000017e-01	9.000000000000000000e+00
7.082000000000000000e+03	1.043385000000000007e+00	-1.118689000000000044e+00	-1.746240000000000014e+00	0.000000000000000000e+00
7.105000000000000000e+03	-2.465577000000000130e+00	3.110971999999999849e+00	2.020329999999999959e+00	7.000000000000000000e+00
7.107000000000000000e+03	-1.492590000000000083e+00	7.367400000000000337e-02	-1.691486999999999963e+00	2.000000000000000000e+00
7.134000000000000000e+03	-2.016277000000000097e+00	2.649134999999999796e+00	1.501830999999999916e+00	7.000000000000000000e+00
7.152000000000000000e+03	-1.248426999999999953e+00	1.015510000000000024e-01	-2.062410000000000077e-01	4.000000000000000000e+00
7.156000000000000000e+03	-2.632836999999999872e+00	2.530581999999999887e+00	3.366184000000000065e+00	7.000000000000000000e+00
7.205000000000000000e+03	-2.469943000000000222e+00	2.475029000000000146e+00	3.260844000000000076e+00	7.000000000000000000e+00
7.210000000000000000e+03	-2.190484000000000098e+00	2.575069000000000052e+00	2.840212000000000181e+00	7.000000000000000000e+00
7.211000000000000000e+03	-2.908701999999999899e+00	3.129268000000000161e+00	-8.879190000000000138e-01	1.000000000000000000e+00
7.283000000000000000e+03	-1.978142999999999985e+00	2.593037999999999954e+00	1.453762999999999916e+00	7.000000000000000000e+00
7.289000000000000000e+03	-1.262922000000000100e+00	-5.101909999999999501e-01	-8.172520000000000451e+00	4.000000000000000000e+00
7.301000000000000000e+03	-1.487390999999999908e+00	9.450199999999999712e-01	4.949475999999999765e+00	9.000000000000000000e+00
7.302000000000000000e+03	-1.532502000000000031e+00	8.851520000000000499e-01	4.367486000000000423e+00	2.000000000000000000e+00
7.308000000000000000e+03	-2.499114000000000058e+00	2.705242999999999842e+00	4.629360000000000142e+00	7.000000000000000000e+00
7.322000000000000000e+03	-1.714401999999999981e+00	2.908412000000000219e+00	-1.543123999999999940e+00	7.000000000000000000e+00
7.350000000000000000e+03	-1.103704999999999936e+00	8.151800000000000157e-01	1.447950999999999988e+00	2.000000000000000000e+00
7.394000000000000000e+03	-1.399879000000000095e+00	1.127000000000000002e+00	5.200751000000000346e+00	9.000000000000000000e+00
7.406000000000000000e+03	1.077663000000000038e+00	-1.108047999999999922e+00	-1.603510999999999909e+00	0.000000000000000000e+00
7.440000000000000000e+03	-2.277394000000000140e+00	-3.082552999999999876e+00	-1.134427999999999992e+00	7.000000000000000000e+00
7.511000000000000000e+03	-1.216234999999999955e+00	1.199500000000000011e-01	-5.730999999999999983e-02	4.000000000000000000e+00
7.515000000000000000e+03	-1.803315999999999919e+00	2.754341000000000150e+00	4.055940000000000101e-01	7.000000000000000000e+00
7.586000000000000000e+03	-2.007607000000000141e+00	1.968696000000000002e+00	-1.867742999999999931e+00	5.000000000000000000e+00
7.665000000000000000e+03	-1.201252999999999904e+00	1.979948999999999959e+00	-1.984440000000000093e-01	3.000000000000000000e+00
7.693000000000000000e+03	-1.501826000000000105e+00	2.084060000000000079e-01	-4.095280000000000031e-01	2.000000000000000000e+00
7.701000000000000000e+03	-1.101047000000000109e+00	-4.377999999999999947e-02	-2.055368999999999780e+00	4.000000000000000000e+00
7.723000000000000000e+03	-1.950742999999999894e+00	2.945275000000000087e+00	-3.522950000000000248e-01	7.000000000000000000e+00
7.798000000000000000e+03	-1.134357999999999977e+00	2.603702000000000183e+00	-2.476062999999999903e+00	3.000000000000000000e+00
7.888000000000000000e+03	1.043433999999999973e+00	-2.853289999999999993e-01	-1.868440000000000101e+00	0.000000000000000000e+00
7.926000000000000000e+03	-1.309573000000000098e+00	1.794146000000000019e+00	7.837199999999999722e-01	9.000000000000000000e+00
7.984000000000000000e+03	-2.572019000000000055e+00	3.109021999999999952e+00	2.497434000000000154e+00	7.000000000000000000e+00
7.990000000000000000e+03	-2.976611999999999814e+00	-3.005262000000000100e+00	-4.384306999999999732e+00	1.000000000000000000e+00
7.991000000000000000e+03	-1.858562999999999965e+00	1.909747000000000083e+00	-1.417643999999999904e+00	5.000000000000000000e+00
7.992000000000000000e+03	-1.779779999999999918e+00	2.927960000000000118e+00	-1.312038999999999955e+00	7.000000000000000000e+00
8.031000000000000000e+03	-1.553188000000000013e+00	1.140189999999999954e-01	-1.873267999999999933e+00	2.000000000000000000e+00
8.034000000000000000e+03	-1.587862000000000107e+00	2.442076999999999831e+00	6.048769999999999980e-01	3.000000000000000000e+00
8.057000000000000000e+03	8.699149999999999938e-01	-1.184026000000000023e+00	-3.999029000000000167e+00	0.000000000000000000e+00
8.066000000000000000e+03	-1.513006999999999991e+00	1.912557000000000063e+00	9.803199999999999414e-02	3.000000000000000000e+00
8.108000000000000000e+03	-1.326427999999999940e+00	1.801052000000000097e+00	8.247689999999999744e-01	9.000000000000000000e+00
8.114000000000000000e+03	-2.337988999999999873e+00	-2.683607999999999993e+00	-8.620608999999999966e+00	1.000000000000000000e+00
8.123000000000000000e+03	-2.432798000000000016e+00	3.133664000000000005e+00	1.519489000000000090e+00	7.000000000000000000e+00
8.131000000000000000e+03	-1.812297000000000047e+00	-1.217400000000000079e-02	-6.034240999999999744e+00	2.000000000000000000e+00
8.163000000000000000e+03	-1.388403999999999971e+00	1.212771999999999961e+00	4.774397999999999698e+00	9.000000000000000000e+00
8.170000000000000000e+03	-1.630481000000000069e+00	1.814461000000000102e+00	-4.339239999999999764e-01	9.000000000000000000e+00
8.172000000000000000e+03	-8.216419999999999835e-01	-2.958540000000000059e-01	-8.296272000000000091e+00	4.000000000000000000e+00
8.185000000000000000e+03	-1.232364999999999933e+00	2.137741000000000113e+00	2.693010000000000126e-01	3.000000000000000000e+00
8.230000000000000000e+03	-2.048223999999999823e+00	2.748216999999999910e+00	1.348970999999999920e+00	7.000000000000000000e+00
8.235000000000000000e+03	-1.648079999999999989e+00	2.541072000000000219e+00	6.767849999999999699e-01	3.000000000000000000e+00
8.255000000000000000e+03	1.080888000000000071e+00	-1.955479999999999996e-01	-2.883833999999999786e+00	0.000000000000000000e+00
8.264000000000000000e+03	1.161324000000000023e+00	-2.808840000000000225e-01	-3.357721000000000178e+00	0.000000000000000000e+00
8.289000000000000000e+03	1.066883999999999943e+00	-9.884349999999999525e-01	-8.533779999999999699e-01	0.000000000000000000e+00
8.318000000000000000e+03	-1.400192000000000103e+00	-2.410569999999999935e-01	-4.451041000000000025e+00	4.000000000000000000e+00
8.346000000000000000e+03	-2.782181000000000015e+00	-2.906911000000000023e+00	-2.725969000000000086e+00	1.000000000000000000e+00
8.353000000000000000e+03	-9.530920000000000503e-01	-2.585009999999999808e-01	-5.405096000000000345e+00	4.000000000000000000e+00
8.373000000000000000e+03	-1.205969999999999986e+00	-1.287719999999999976e-01	-2.234774999999999956e+00	4.000000000000000000e+00
8.380000000000000000e+03	-1.707079999999999931e+00	-2.854658000000000140e+00	-1.140717399999999948e+01	1.000000000000000000e+00
8.411000000000000000e+03	-1.273795000000000011e+00	8.470929999999999849e-01	4.370829999999999771e+00	2.000000000000000000e+00
8.425000000000000000e+03	-2.568922000000000150e+00	3.093659000000000159e+00	2.687339000000000144e+00	7.000000000000000000e+00
8.430000000000000000e+03	-2.425908000000000175e+00	-2.581123999999999974e+00	-9.824716999999999700e+00	1.000000000000000000e+00
8.498000000000000000e+03	-2.804295000000000204e+00	3.001881000000000022e+00	2.110167000000000126e+00	7.000000000000000000e+00
8.510000000000000000e+03	-1.751732999999999985e+00	-1.950629999999999864e-01	-6.950629000000000168e+00	4.000000000000000000e+00
8.548000000000000000e+03	-3.097836000000000034e+00	3.003406000000000020e+00	-5.151383000000000045e+00	1.000000000000000000e+00
8.612000000000000000e+03	1.107714000000000087e+00	-6.491360000000000463e-01	-3.186280000000000223e-01	0.000000000000000000e+00
8.617000000000000000e+03	9.515529999999999822e-01	-8.457149999999999945e-01	-1.180425999999999975e+00	0.000000000000000000e+00
8.650000000000000000e+03	-8.201399999999999801e-01	1.571760000000000101e-01	-7.205820000000000114e+00	4.000000000000000000e+00
8.678000000000000000e+03	-1.149237000000000064e+00	8.167259999999999520e-01	2.446782999999999930e+00	2.000000000000000000e+00
8.696000000000000000e+03	-1.684228000000000058e+00	1.222809999999999953e+00	1.324651999999999941e+00	9.000000000000000000e+00
8.706000000000000000e+03	-1.286894999999999900e+00	2.173000000000000043e+00	5.778159999999999963e-01	3.000000000000000000e+00
8.736000000000000000e+03	-1.845350000000000046e+00	2.721000000000000085e+00	6.550380000000000091e-01	7.000000000000000000e+00
8.770000000000000000e+03	-2.724706999999999990e+00	2.618764000000000092e+00	3.199402000000000079e+00	7.000000000000000000e+00
8.782000000000000000e+03	-1.501019000000000103e+00	1.708312999999999970e+00	7.247219999999999773e-01	9.000000000000000000e+00
8.830000000000000000e+03	-2.479623000000000133e+00	-2.404751999999999779e+00	-1.337271800000000077e+01	1.000000000000000000e+00
8.947000000000000000e+03	9.110620000000000385e-01	-1.645959999999999923e-01	-2.880364000000000146e+00	0.000000000000000000e+00
8.948000000000000000e+03	8.918340000000000156e-01	-6.429310000000000302e-01	-1.637496000000000063e+00	0.000000000000000000e+00
8.951000000000000000e+03	1.056937000000000015e+00	-5.882370000000000099e-01	-2.040679999999999994e-01	0.000000000000000000e+00
8.953000000000000000e+03	1.147548000000000012e+00	-7.628749999999999698e-01	-3.500929999999999875e-01	0.000000000000000000e+00
8.971000000000000000e+03	-2.240107000000000070e+00	2.742701999999999973e+00	3.197195999999999927e+00	7.000000000000000000e+00
8.972000000000000000e+03	-2.719336999999999893e+00	2.821384000000000114e+00	3.867503999999999831e+00	7.000000000000000000e+00
8.975000000000000000e+03	-2.648680999999999841e+00	2.227666999999999842e+00	-2.344259999999999955e-01	5.000000000000000000e+00
9.052000000000000000e+03	-1.570171999999999901e+00	2.628293999999999908e+00	2.649590000000000001e-01	3.000000000000000000e+00
9.074000000000000000e+03	-2.250125999999999848e+00	-3.121214999999999851e+00	-7.164279999999999538e-01	7.000000000000000000e+00
9.080000000000000000e+03	-8.069579999999999531e-01	-1.867369999999999863e-01	-8.177167000000000741e+00	4.000000000000000000e+00
9.175000000000000000e+03	-2.369788999999999923e+00	7.212699999999999667e-01	-7.350980999999999987e+00	2.000000000000000000e+00
9.187000000000000000e+03	-1.645375999999999950e+00	4.991979999999999751e-01	5.290799999999999670e-02	2.000000000000000000e+00
9.226000000000000000e+03	-1.037654999999999994e+00	8.858800000000000008e-01	-2.883629999999999804e-01	2.000000000000000000e+00
9.250000000000000000e+03	-2.278798000000000101e+00	1.932852000000000015e+00	-2.533214000000000077e+00	5.000000000000000000e+00
9.404000000000000000e+03	-2.012831999999999955e+00	-2.734213000000000005e+00	-1.142420800000000014e+01	1.000000000000000000e+00
9.445000000000000000e+03	-1.214101000000000097e+00	-2.913729999999999931e-01	-4.127215999999999774e+00	4.000000000000000000e+00
9.469000000000000000e+03	-2.504310999999999954e+00	2.118838000000000221e+00	-8.469499999999999806e-01	5.000000000000000000e+00
9.494000000000000000e+03	-2.688171000000000088e+00	2.685242999999999824e+00	3.891605000000000203e+00	7.000000000000000000e+00
9.553000000000000000e+03	1.059250000000000025e+00	-1.096462000000000048e+00	-1.473416000000000059e+00	0.000000000000000000e+00
9.611000000000000000e+03	-2.725900999999999907e+00	2.112906999999999869e+00	-3.004691999999999918e+00	5.000000000000000000e+00
9.630000000000000000e+03	-1.325061000000000044e+00	2.645700000000000163e+00	-8.484059999999999935e-01	3.000000000000000000e+00
9.635000000000000000e+03	-2.662996000000000141e+00	-2.741220999999999908e+00	-5.545791000000000359e+00	1.000000000000000000e+00
9.655000000000000000e+03	-2.427084999999999937e+00	3.021977000000000135e+00	2.890681999999999974e+00	7.000000000000000000e+00
9.673000000000000000e+03	-2.111466000000000065e+00	7.342349999999999710e-01	-5.213594999999999757e+00	2.000000000000000000e+00
9.698000000000000000e+03	-2.790449999999999875e+00	2.442795999999999967e+00	7.872999999999999998e-01	7.000000000000000000e+00
9.725000000000000000e+03	-1.321088000000000040e+00	-4.729550000000000143e-01	-7.577410000000000423e+00	4.000000000000000000e+00
9.731000000000000000e+03	-1.749832999999999972e+00	2.174497999999999820e+00	-3.181339999999999724e-01	5.000000000000000000e+00
9.753000000000000000e+03	-1.850818999999999992e+00	2.840873999999999899e+00	-4.293399999999999994e-02	7.000000000000000000e+00
9.791000000000000000e+03	-2.411464000000000052e+00	2.794366999999999823e+00	4.440724000000000338e+00	7.000000000000000000e+00
9.820000000000000000e+03	-2.059004999999999974e+00	2.307379999999999987e-01	-6.487572000000000116e+00	2.000000000000000000e+00
9.854000000000000000e+03	-1.301522000000000068e+00	1.961629999999999985e+00	4.370890000000000053e-01	3.000000000000000000e+00
9.868000000000000000e+03	-1.699205000000000076e+00	3.053392999999999802e+00	-3.800822000000000145e+00	7.000000000000000000e+00
9.869000000000000000e+03	-2.001666999999999863e+00	2.497501999999999889e+00	1.637742999999999949e+00	5.000000000000000000e+00
9.911000000000000000e+03	-1.991144000000000025e+00	2.764416000000000206e+00	9.222759999999999847e-01	7.000000000000000000e+00
1.001600000000000000e+04	-1.196852999999999945e+00	1.507160000000000055e+00	1.910012999999999961e+00	9.000000000000000000e+00
1.003700000000000000e+04	-1.893003999999999909e+00	2.517478999999999800e+00	1.190757999999999983e+00	5.000000000000000000e+00
1.009300000000000000e+04	-1.828279999999999905e+00	1.073693000000000008e+00	-9.788639999999999564e-01	9.000000000000000000e+00
1.012000000000000000e+04	-2.127898000000000067e+00	2.482258999999999993e+00	2.239641999999999911e+00	5.000000000000000000e+00
1.017400000000000000e+04	-1.655974000000000057e+00	2.939439999999999831e-01	-1.581452999999999998e+00	2.000000000000000000e+00
1.018300000000000000e+04	-2.893680999999999948e+00	2.086088000000000164e+00	-6.727844000000000158e+00	5.000000000000000000e+00
