6.241000000000000000e+03	-1.197783000000000042e+00	1.827372999999999914e+00	8.226300000000000279e-02	7.000000000000000000e+00
6.243000000000000000e+03	-2.094289999999999985e+00	-3.006400999999999879e+00	-4.532939999999999969e+00	5.000000000000000000e+00
6.250000000000000000e+03	-2.689662000000000219e+00	2.127025999999999861e+00	-2.235008999999999801e+00	2.000000000000000000e+00
6.252000000000000000e+03	-1.415443000000000007e+00	1.922522999999999982e+00	5.031759999999999566e-01	7.000000000000000000e+00
6.338000000000000000e+03	-1.042465999999999893e+00	2.336691000000000074e+00	-2.883957999999999799e+00	0.000000000000000000e+00
6.343000000000000000e+03	-2.500858000000000025e+00	3.000885999999999942e+00	3.468653999999999904e+00	5.000000000000000000e+00
6.366000000000000000e+03	-2.713096999999999870e+00	-3.136530000000000040e+00	1.539914000000000005e+00	5.000000000000000000e+00
6.401000000000000000e+03	-1.535614999999999952e+00	2.248949999999999783e+00	4.228729999999999989e-01	0.000000000000000000e+00
6.524000000000000000e+03	-1.330913999999999930e+00	2.839539999999999842e-01	1.437834999999999974e+00	3.000000000000000000e+00
6.645000000000000000e+03	-2.516119000000000216e+00	2.439302000000000081e+00	2.921292999999999918e+00	2.000000000000000000e+00
6.651000000000000000e+03	-1.255301999999999918e+00	1.175179999999999975e-01	-2.367000000000000007e-02	4.000000000000000000e+00
6.672000000000000000e+03	-1.718704999999999927e+00	2.748249999999999860e-01	-2.537736999999999910e+00	3.000000000000000000e+00
6.677000000000000000e+03	-2.303841999999999945e+00	2.914458000000000215e+00	2.917286999999999964e+00	2.000000000000000000e+00
6.689000000000000000e+03	-1.778410000000000046e+00	4.347070000000000101e-01	-2.390026999999999902e+00	3.000000000000000000e+00
6.699000000000000000e+03	3.125220000000000109e+00	2.408936000000000188e+00	-1.066972600000000071e+01	2.000000000000000000e+00
6.706000000000000000e+03	-2.594755000000000145e+00	2.523325999999999958e+00	3.494476999999999833e+00	2.000000000000000000e+00
6.730000000000000000e+03	-1.379170000000000007e+00	1.412954000000000043e+00	3.431363999999999859e+00	7.000000000000000000e+00
6.736000000000000000e+03	-1.138506999999999936e+00	3.022679999999999811e-01	7.120840000000000503e-01	3.000000000000000000e+00
6.770000000000000000e+03	-1.721214999999999939e+00	2.433250000000000135e+00	5.885439999999999561e-01	0.000000000000000000e+00
6.780000000000000000e+03	-2.646688999999999847e+00	-2.954810000000000159e+00	-9.444630000000000525e-01	5.000000000000000000e+00
6.783000000000000000e+03	-1.229875000000000052e+00	2.858671000000000184e+00	-3.950813000000000130e+00	0.000000000000000000e+00
6.812000000000000000e+03	-1.526807000000000025e+00	7.928049999999999820e-01	4.107298000000000116e+00	3.000000000000000000e+00
6.847000000000000000e+03	-2.161026000000000113e+00	-3.037392000000000092e+00	-3.173861000000000043e+00	5.000000000000000000e+00
6.864000000000000000e+03	-1.261063000000000045e+00	8.532589999999999897e-01	4.240153000000000283e+00	3.000000000000000000e+00
6.874000000000000000e+03	-9.584559999999999746e-01	2.293679000000000023e+00	-4.442402000000000406e+00	0.000000000000000000e+00
6.902000000000000000e+03	-1.246451999999999893e+00	1.509223999999999899e+00	2.534240000000000048e+00	7.000000000000000000e+00
6.933000000000000000e+03	-1.959848000000000035e+00	7.865159999999999929e-01	-3.471293999999999880e+00	3.000000000000000000e+00
6.994000000000000000e+03	-9.956760000000000055e-01	1.824148000000000103e+00	-3.081958999999999893e+00	7.000000000000000000e+00
7.062000000000000000e+03	-1.791352999999999973e+00	9.692990000000000217e-01	-3.798030000000000017e-01	3.000000000000000000e+00
7.104000000000000000e+03	-2.178157000000000121e+00	2.435236999999999874e+00	2.245477000000000167e+00	2.000000000000000000e+00
7.140000000000000000e+03	-2.600943000000000005e+00	2.902524000000000104e+00	4.296242999999999590e+00	5.000000000000000000e+00
7.156000000000000000e+03	-2.632836999999999872e+00	2.530581999999999887e+00	3.366184000000000065e+00	2.000000000000000000e+00
7.202000000000000000e+03	-2.745924000000000031e+00	2.134755999999999876e+00	-2.916725000000000012e+00	2.000000000000000000e+00
7.207000000000000000e+03	-1.935305999999999971e+00	2.018295000000000172e+00	-1.388660000000000005e+00	0.000000000000000000e+00
7.208000000000000000e+03	-9.328030000000000488e-01	2.171692000000000178e+00	-4.787817000000000434e+00	0.000000000000000000e+00
7.209000000000000000e+03	-2.225490999999999886e+00	2.298970999999999876e+00	1.255865000000000009e+00	2.000000000000000000e+00
7.219000000000000000e+03	-1.650824000000000069e+00	-1.270820000000000005e-01	-5.311833000000000027e+00	4.000000000000000000e+00
7.221000000000000000e+03	-3.074183000000000110e+00	2.027432999999999819e+00	-1.333370299999999986e+01	2.000000000000000000e+00
7.252000000000000000e+03	-1.322476999999999903e+00	8.146660000000000013e-01	4.843066999999999567e+00	3.000000000000000000e+00
7.255000000000000000e+03	-2.916354999999999809e+00	2.097576999999999803e+00	-7.031873000000000040e+00	2.000000000000000000e+00
7.298000000000000000e+03	-1.853321999999999914e+00	1.982226999999999961e+00	-1.226312000000000069e+00	0.000000000000000000e+00
7.315000000000000000e+03	-1.502906999999999993e+00	1.760693000000000064e+00	3.851959999999999829e-01	7.000000000000000000e+00
7.383000000000000000e+03	-1.240506000000000109e+00	3.003852000000000189e+00	-6.506986999999999632e+00	0.000000000000000000e+00
7.443000000000000000e+03	-1.929122999999999921e+00	2.425161000000000122e+00	1.240248999999999935e+00	2.000000000000000000e+00
7.503000000000000000e+03	-1.767212000000000005e+00	2.247507000000000144e+00	-7.609499999999999598e-02	0.000000000000000000e+00
7.510000000000000000e+03	-1.195284000000000013e+00	1.849007999999999985e+00	-1.236440000000000039e-01	7.000000000000000000e+00
7.560000000000000000e+03	-1.772860000000000102e+00	1.386837000000000097e+00	-8.291749999999999954e-01	7.000000000000000000e+00
7.573000000000000000e+03	-2.279103999999999797e+00	2.523499999999999854e+00	3.125611000000000139e+00	2.000000000000000000e+00
7.599000000000000000e+03	-2.340180000000000149e+00	2.647088999999999803e+00	4.032093999999999845e+00	2.000000000000000000e+00
7.609000000000000000e+03	-2.570517000000000163e+00	2.239853000000000094e+00	5.562030000000000030e-01	2.000000000000000000e+00
7.650000000000000000e+03	-1.457418000000000102e+00	2.800460000000000171e-01	6.732920000000000016e-01	3.000000000000000000e+00
7.658000000000000000e+03	-1.146911000000000014e+00	1.040024000000000060e+00	2.426613000000000131e+00	3.000000000000000000e+00
7.663000000000000000e+03	-1.340119999999999978e+00	2.806153000000000119e+00	-2.216145000000000032e+00	0.000000000000000000e+00
7.674000000000000000e+03	-2.749165000000000081e+00	2.425501999999999825e+00	1.222755999999999954e+00	2.000000000000000000e+00
7.683000000000000000e+03	-2.112537999999999805e+00	2.501208999999999794e+00	2.281325999999999965e+00	2.000000000000000000e+00
7.688000000000000000e+03	-1.502901999999999960e+00	5.575539999999999941e-01	2.772396999999999778e+00	3.000000000000000000e+00
7.702000000000000000e+03	-1.722191000000000027e+00	1.664222000000000090e+00	-1.043662000000000090e+00	7.000000000000000000e+00
7.723000000000000000e+03	-1.950742999999999894e+00	2.945275000000000087e+00	-3.522950000000000248e-01	2.000000000000000000e+00
7.746000000000000000e+03	-1.326375000000000082e+00	1.735136999999999929e+00	1.091363000000000083e+00	7.000000000000000000e+00
7.766000000000000000e+03	-2.084814000000000167e+00	-2.853670000000000151e+00	-8.027692999999999302e+00	5.000000000000000000e+00
7.774000000000000000e+03	-2.252461999999999964e+00	2.125173999999999896e+00	-6.070210000000000328e-01	2.000000000000000000e+00
7.780000000000000000e+03	-1.474116999999999900e+00	5.901049999999999907e-01	3.436878000000000100e+00	3.000000000000000000e+00
7.801000000000000000e+03	-1.410558999999999896e+00	9.900149999999999784e-01	5.345088999999999757e+00	3.000000000000000000e+00
7.816000000000000000e+03	-1.538632000000000000e+00	3.761149999999999771e-01	6.536380000000000523e-01	3.000000000000000000e+00
7.833000000000000000e+03	-3.099711999999999801e+00	2.622285000000000199e+00	-5.447428000000000381e+00	5.000000000000000000e+00
7.834000000000000000e+03	-1.440841999999999956e+00	1.769729000000000108e+00	7.103739999999999499e-01	7.000000000000000000e+00
7.854000000000000000e+03	-1.124617999999999896e+00	1.430948000000000109e+00	1.141958000000000029e+00	7.000000000000000000e+00
7.859000000000000000e+03	-9.327170000000000183e-01	7.126700000000000257e-01	-3.665713000000000221e+00	3.000000000000000000e+00
7.862000000000000000e+03	-1.834613000000000049e+00	1.992490000000000094e-01	-4.540572000000000052e+00	3.000000000000000000e+00
7.868000000000000000e+03	-1.448263999999999996e+00	2.915004000000000151e+00	-3.222688999999999915e+00	0.000000000000000000e+00
7.972000000000000000e+03	-1.998404000000000069e+00	2.423856999999999928e+00	1.585247000000000073e+00	2.000000000000000000e+00
7.977000000000000000e+03	-1.303082000000000074e+00	2.167949000000000126e+00	6.421930000000000138e-01	0.000000000000000000e+00
7.982000000000000000e+03	-1.356872999999999996e+00	3.257920000000000260e-01	1.766952999999999996e+00	3.000000000000000000e+00
7.993000000000000000e+03	-2.081350000000000033e+00	-3.035906000000000216e+00	-3.951592999999999911e+00	5.000000000000000000e+00
7.996000000000000000e+03	-1.608314999999999939e+00	2.338509999999999867e+00	4.103859999999999730e-01	0.000000000000000000e+00
8.026000000000000000e+03	-1.520513999999999921e+00	1.588708999999999927e+00	1.321171000000000095e+00	7.000000000000000000e+00
8.027000000000000000e+03	-1.108738000000000001e+00	5.183940000000000214e-01	1.291892999999999958e+00	3.000000000000000000e+00
8.097000000000000000e+03	-2.583817999999999948e+00	1.949642000000000097e+00	-3.791868000000000016e+00	2.000000000000000000e+00
8.127000000000000000e+03	-1.148503999999999969e+00	4.270789999999999864e-01	1.584095000000000031e+00	3.000000000000000000e+00
8.143000000000000000e+03	-1.020999999999999908e+00	3.362800000000000233e-01	-1.202248999999999901e+00	3.000000000000000000e+00
8.149000000000000000e+03	-2.395954999999999835e+00	2.390610999999999819e+00	2.346548999999999996e+00	2.000000000000000000e+00
8.185000000000000000e+03	-1.232364999999999933e+00	2.137741000000000113e+00	2.693010000000000126e-01	0.000000000000000000e+00
8.192000000000000000e+03	-2.670253000000000210e+00	2.397407999999999983e+00	1.814068000000000014e+00	2.000000000000000000e+00
8.201000000000000000e+03	-9.943990000000000329e-01	1.996519999999999961e-01	-2.250974999999999948e+00	4.000000000000000000e+00
8.204000000000000000e+03	-2.717166999999999888e+00	2.109071000000000140e+00	-2.865107000000000070e+00	2.000000000000000000e+00
8.206000000000000000e+03	-1.513131999999999922e+00	2.896139999999999937e+00	-2.553709000000000007e+00	0.000000000000000000e+00
8.233000000000000000e+03	-1.370989999999999931e+00	2.407535999999999898e+00	3.650820000000000176e-01	0.000000000000000000e+00
8.235000000000000000e+03	-1.648079999999999989e+00	2.541072000000000219e+00	6.767849999999999699e-01	0.000000000000000000e+00
8.296000000000000000e+03	-2.440849000000000046e+00	1.952558999999999934e+00	-2.717582999999999860e+00	2.000000000000000000e+00
8.335000000000000000e+03	-1.731098000000000026e+00	2.190060000000000062e-01	-3.099641999999999786e+00	3.000000000000000000e+00
8.434000000000000000e+03	-2.093160000000000132e+00	-2.925514999999999866e+00	-6.294052999999999898e+00	5.000000000000000000e+00
8.474000000000000000e+03	-2.199308999999999958e+00	2.129966000000000026e+00	-4.561040000000000094e-01	2.000000000000000000e+00
8.480000000000000000e+03	-2.057935000000000070e+00	2.237575000000000092e+00	7.213540000000000507e-01	2.000000000000000000e+00
8.501000000000000000e+03	-2.758013000000000048e+00	-2.987317000000000000e+00	-8.878869999999999818e-01	5.000000000000000000e+00
8.544000000000000000e+03	-2.980913999999999842e+00	-3.134170000000000122e+00	-2.755704000000000153e+00	5.000000000000000000e+00
8.557000000000000000e+03	-2.160140000000000171e+00	-2.814846000000000181e+00	-8.018349999999999866e+00	5.000000000000000000e+00
8.583000000000000000e+03	-2.560233000000000203e+00	7.873700000000000143e-01	-9.522049000000000873e+00	3.000000000000000000e+00
8.619000000000000000e+03	1.013044999999999973e+00	-8.068300000000000471e-01	-4.253930000000000211e-01	1.000000000000000000e+00
8.627000000000000000e+03	-1.729672000000000098e+00	9.692389999999999617e-01	8.908049999999999580e-01	3.000000000000000000e+00
8.652000000000000000e+03	-1.306108999999999964e+00	2.483722000000000207e+00	-3.024439999999999906e-01	0.000000000000000000e+00
8.671000000000000000e+03	-1.140948000000000073e+00	9.093200000000000172e-01	2.260416999999999899e+00	3.000000000000000000e+00
8.677000000000000000e+03	-1.358365999999999962e+00	1.009962000000000026e+00	5.266309999999999825e+00	3.000000000000000000e+00
8.741000000000000000e+03	-1.487591000000000108e+00	6.262029999999999541e-01	3.651676000000000144e+00	3.000000000000000000e+00
8.746000000000000000e+03	-1.409548999999999941e+00	1.730823999999999918e+00	1.093631999999999938e+00	7.000000000000000000e+00
8.757000000000000000e+03	-1.433950000000000058e+00	1.430228000000000055e+00	3.067235999999999851e+00	7.000000000000000000e+00
8.796000000000000000e+03	-2.923852999999999813e+00	2.863086000000000020e+00	7.113059999999999938e-01	5.000000000000000000e+00
8.851000000000000000e+03	-2.728809000000000040e+00	-2.788406999999999858e+00	-4.895980999999999916e+00	5.000000000000000000e+00
8.855000000000000000e+03	-1.228698999999999986e+00	2.159057999999999922e+00	1.820720000000000116e-01	0.000000000000000000e+00
8.871000000000000000e+03	8.074879999999999836e-01	-7.887969999999999704e-01	-3.977257999999999960e+00	1.000000000000000000e+00
8.875000000000000000e+03	9.086049999999999960e-01	-7.368120000000000225e-01	-1.616556000000000104e+00	1.000000000000000000e+00
8.945000000000000000e+03	9.196550000000000002e-01	-5.805000000000000160e-01	-1.209999000000000047e+00	1.000000000000000000e+00
8.987000000000000000e+03	-1.840305000000000080e+00	1.124122000000000066e+00	-1.222129000000000021e+00	7.000000000000000000e+00
9.047000000000000000e+03	-1.700884000000000063e+00	2.910801000000000194e+00	-1.571096999999999966e+00	2.000000000000000000e+00
9.051000000000000000e+03	-2.679069999999999840e+00	2.857647000000000048e+00	4.094668000000000418e+00	5.000000000000000000e+00
9.082000000000000000e+03	-1.271082999999999963e+00	2.436967000000000105e+00	-3.654299999999999771e-01	0.000000000000000000e+00
9.084000000000000000e+03	-1.470623999999999931e+00	7.418639999999999679e-01	4.605957000000000079e+00	3.000000000000000000e+00
9.108000000000000000e+03	-1.179508999999999919e+00	3.318780000000000063e-01	1.400214000000000070e+00	3.000000000000000000e+00
9.133000000000000000e+03	9.981470000000000065e-01	-1.079503000000000101e+00	-1.614055999999999935e+00	1.000000000000000000e+00
9.138000000000000000e+03	-1.657121999999999984e+00	3.104210000000000025e-01	-1.419429999999999970e+00	3.000000000000000000e+00
9.169000000000000000e+03	-3.086231999999999864e+00	2.234891999999999879e+00	-1.060422800000000088e+01	2.000000000000000000e+00
9.172000000000000000e+03	-1.645410000000000039e+00	2.489098999999999950e+00	6.895959999999999868e-01	0.000000000000000000e+00
9.179000000000000000e+03	-2.068878000000000217e+00	2.724565999999999821e+00	1.576108000000000064e+00	2.000000000000000000e+00
9.199000000000000000e+03	-1.279571000000000014e+00	1.536610000000000031e+00	2.435121000000000091e+00	7.000000000000000000e+00
9.232000000000000000e+03	-1.308009999999999895e+00	2.565697999999999812e+00	-6.164439999999999920e-01	0.000000000000000000e+00
9.273000000000000000e+03	-1.046467000000000036e+00	2.140226999999999880e+00	-2.442359000000000169e+00	0.000000000000000000e+00
9.306000000000000000e+03	1.115623000000000031e+00	-3.547679999999999723e-01	-1.937040000000000095e+00	1.000000000000000000e+00
9.346000000000000000e+03	1.013967999999999980e+00	-3.965460000000000096e-01	-9.040489999999999915e-01	1.000000000000000000e+00
9.372000000000000000e+03	-1.897265999999999897e+00	2.141758999999999968e+00	-5.019759999999999778e-01	2.000000000000000000e+00
9.422000000000000000e+03	-1.767960999999999894e+00	2.821326000000000001e+00	-2.162060000000000093e-01	2.000000000000000000e+00
9.425000000000000000e+03	-2.484564000000000217e+00	2.798934000000000033e+00	4.568082000000000420e+00	2.000000000000000000e+00
