6.415000000000000000e+03	-1.989295000000000035e+00	4.251880000000000104e-01	-4.817432000000000158e+00	2.000000000000000000e+00
6.465000000000000000e+03	-2.513831999999999844e+00	2.797552000000000039e+00	4.596978000000000009e+00	8.000000000000000000e+00
6.478000000000000000e+03	-1.169327999999999923e+00	1.594267000000000101e+00	1.285206999999999988e+00	7.000000000000000000e+00
6.495000000000000000e+03	1.024653999999999954e+00	-9.451979999999999826e-01	-6.393940000000000179e-01	0.000000000000000000e+00
6.510000000000000000e+03	-1.231384000000000034e+00	9.032400000000000428e-01	3.917708000000000190e+00	9.000000000000000000e+00
6.570000000000000000e+03	-2.535841000000000012e+00	2.714541000000000093e+00	4.582702000000000275e+00	8.000000000000000000e+00
6.579000000000000000e+03	-2.621583000000000219e+00	2.198322000000000109e+00	-4.166050000000000031e-01	8.000000000000000000e+00
6.593000000000000000e+03	-2.214669000000000221e+00	9.137549999999999839e-01	-6.470487999999999573e+00	7.000000000000000000e+00
6.614000000000000000e+03	8.016780000000000017e-01	-3.519740000000000091e-01	-3.924898000000000220e+00	0.000000000000000000e+00
6.623000000000000000e+03	-8.505610000000000115e-01	2.172337000000000184e+00	-6.796128999999999643e+00	1.000000000000000000e+00
6.641000000000000000e+03	-2.214773999999999798e+00	1.065414000000000083e+00	-6.505035999999999596e+00	7.000000000000000000e+00
6.643000000000000000e+03	-1.999643999999999977e+00	4.642870000000000053e-01	-4.756486999999999910e+00	2.000000000000000000e+00
6.691000000000000000e+03	-2.383351999999999915e+00	1.224320999999999993e+00	-7.876384999999999970e+00	7.000000000000000000e+00
6.710000000000000000e+03	-1.316489999999999938e+00	1.557541000000000064e+00	2.466134999999999966e+00	7.000000000000000000e+00
6.731000000000000000e+03	-1.471726000000000090e+00	-1.781339999999999868e-01	-4.117428999999999562e+00	6.000000000000000000e+00
6.753000000000000000e+03	-1.552343000000000028e+00	1.541792999999999969e+00	1.264947999999999961e+00	7.000000000000000000e+00
6.770000000000000000e+03	-1.721214999999999939e+00	2.433250000000000135e+00	5.885439999999999561e-01	1.000000000000000000e+00
6.791000000000000000e+03	-1.864662999999999959e+00	2.117005999999999943e+00	-6.483090000000000241e-01	8.000000000000000000e+00
6.831000000000000000e+03	-1.794745000000000035e+00	1.472582000000000058e+00	-1.473918000000000061e+00	7.000000000000000000e+00
6.843000000000000000e+03	-1.844276000000000026e+00	1.752857000000000109e+00	-1.966890999999999945e+00	7.000000000000000000e+00
6.866000000000000000e+03	-1.700110000000000010e+00	2.596370999999999984e+00	7.664549999999999974e-01	1.000000000000000000e+00
6.899000000000000000e+03	-2.351202999999999932e+00	1.960487000000000091e+00	-2.487246999999999986e+00	8.000000000000000000e+00
6.936000000000000000e+03	-1.026170999999999944e+00	2.471245999999999832e+00	-3.579924999999999802e+00	1.000000000000000000e+00
6.954000000000000000e+03	-2.449851999999999919e+00	2.651337999999999973e+00	4.408495000000000275e+00	8.000000000000000000e+00
6.955000000000000000e+03	-2.100468999999999919e+00	3.136528999999999900e+00	-1.635626999999999942e+00	3.000000000000000000e+00
7.022000000000000000e+03	-2.991804999999999826e+00	3.038857999999999837e+00	-2.030629999999999935e+00	3.000000000000000000e+00
7.040000000000000000e+03	-2.549942999999999849e+00	2.113379999999999814e+00	-1.203429000000000082e+00	8.000000000000000000e+00
7.044000000000000000e+03	-1.169969999999999954e+00	8.300450000000000328e-01	2.867137000000000047e+00	9.000000000000000000e+00
7.143000000000000000e+03	-1.672757999999999967e+00	1.439143000000000061e+00	3.759279999999999844e-01	7.000000000000000000e+00
7.145000000000000000e+03	-9.146499999999999631e-01	2.075172999999999934e+00	-5.091190000000000104e+00	1.000000000000000000e+00
7.200000000000000000e+03	-2.357186000000000003e+00	2.915201999999999849e+00	3.387191000000000063e+00	3.000000000000000000e+00
7.219000000000000000e+03	-1.650824000000000069e+00	-1.270820000000000005e-01	-5.311833000000000027e+00	2.000000000000000000e+00
7.282000000000000000e+03	-1.146020000000000039e+00	2.575003999999999849e+00	-2.208664999999999878e+00	1.000000000000000000e+00
7.284000000000000000e+03	-1.818305999999999978e+00	1.593631999999999938e+00	-2.030190000000000161e+00	7.000000000000000000e+00
7.289000000000000000e+03	-1.262922000000000100e+00	-5.101909999999999501e-01	-8.172520000000000451e+00	6.000000000000000000e+00
7.304000000000000000e+03	-1.482714000000000087e+00	3.128670000000000062e-01	6.667450000000000321e-01	2.000000000000000000e+00
7.344000000000000000e+03	-2.263708999999999971e+00	1.198814999999999964e+00	-6.726066000000000322e+00	7.000000000000000000e+00
7.347000000000000000e+03	-1.889202999999999966e+00	-1.136899999999999994e-01	-7.778847999999999985e+00	2.000000000000000000e+00
7.369000000000000000e+03	-1.428366000000000025e+00	2.610919999999999908e-01	6.867229999999999723e-01	2.000000000000000000e+00
7.444000000000000000e+03	-2.298604999999999787e+00	1.860009000000000023e+00	-3.337565999999999811e+00	8.000000000000000000e+00
7.454000000000000000e+03	-2.218439000000000050e+00	-2.878604000000000163e+00	-5.960308999999999635e+00	3.000000000000000000e+00
7.515000000000000000e+03	-1.803315999999999919e+00	2.754341000000000150e+00	4.055940000000000101e-01	8.000000000000000000e+00
7.558000000000000000e+03	-1.456927000000000083e+00	1.927740999999999927e+00	2.839079999999999937e-01	7.000000000000000000e+00
7.565000000000000000e+03	-2.177197000000000049e+00	2.465863000000000138e+00	2.426384999999999792e+00	8.000000000000000000e+00
7.615000000000000000e+03	-1.604300000000000059e+00	2.863570000000000171e+00	-1.626892000000000005e+00	1.000000000000000000e+00
7.631000000000000000e+03	-1.409491999999999967e+00	2.820409999999999862e-01	1.065253999999999923e+00	9.000000000000000000e+00
7.655000000000000000e+03	-2.243754000000000026e+00	2.769972999999999796e+00	3.194386000000000170e+00	8.000000000000000000e+00
7.694000000000000000e+03	-2.204785999999999913e+00	2.889097000000000026e+00	2.113935000000000120e+00	8.000000000000000000e+00
7.738000000000000000e+03	-1.628409999999999913e+00	9.276499999999999746e-01	2.826354999999999951e+00	9.000000000000000000e+00
7.804000000000000000e+03	-1.288183999999999996e+00	8.773360000000000047e-01	4.575387000000000093e+00	9.000000000000000000e+00
7.810000000000000000e+03	-1.287350999999999912e+00	-4.030700000000000255e-02	-1.594557000000000002e+00	6.000000000000000000e+00
7.825000000000000000e+03	-2.636871999999999883e+00	2.538736999999999799e+00	3.382979999999999876e+00	8.000000000000000000e+00
7.862000000000000000e+03	-1.834613000000000049e+00	1.992490000000000094e-01	-4.540572000000000052e+00	2.000000000000000000e+00
7.983000000000000000e+03	-9.978380000000000027e-01	2.016688999999999954e+00	-3.273458999999999897e+00	1.000000000000000000e+00
8.002000000000000000e+03	-1.228039000000000103e+00	2.868538000000000032e+00	-4.178847000000000200e+00	1.000000000000000000e+00
8.009000000000000000e+03	-2.753118000000000176e+00	3.087023999999999990e+00	1.924131000000000036e+00	3.000000000000000000e+00
8.065000000000000000e+03	-2.591102999999999934e+00	-2.949276999999999926e+00	-9.207880000000000509e-01	3.000000000000000000e+00
8.086000000000000000e+03	-1.682957999999999954e+00	2.969421000000000088e+00	-2.581751000000000129e+00	1.000000000000000000e+00
8.092000000000000000e+03	-1.317023999999999972e+00	3.660720000000000085e-01	2.226952999999999960e+00	9.000000000000000000e+00
8.094000000000000000e+03	-1.767717999999999900e+00	2.282128999999999852e+00	1.030739999999999990e-01	1.000000000000000000e+00
8.108000000000000000e+03	-1.326427999999999940e+00	1.801052000000000097e+00	8.247689999999999744e-01	7.000000000000000000e+00
8.120000000000000000e+03	-1.557388999999999912e+00	2.936142999999999947e+00	-2.916437999999999864e+00	1.000000000000000000e+00
8.138000000000000000e+03	-2.873501999999999779e+00	2.835732999999999837e+00	1.781841000000000008e+00	3.000000000000000000e+00
8.158000000000000000e+03	-2.021017000000000063e+00	2.345943000000000112e+00	1.407207000000000097e+00	8.000000000000000000e+00
8.175000000000000000e+03	-2.409117999999999871e+00	3.102857999999999894e+00	1.745093999999999923e+00	3.000000000000000000e+00
8.181000000000000000e+03	-2.603733000000000075e+00	1.239203000000000054e+00	-1.049229399999999934e+01	7.000000000000000000e+00
8.202000000000000000e+03	-6.732409999999999783e-01	6.275500000000000522e-02	-1.187520600000000037e+01	6.000000000000000000e+00
8.207000000000000000e+03	-2.329614999999999991e+00	2.384529999999999983e-01	-8.157702000000000453e+00	2.000000000000000000e+00
8.219000000000000000e+03	-1.393920000000000048e+00	1.676455000000000028e+00	1.506137000000000059e+00	7.000000000000000000e+00
8.235000000000000000e+03	-1.648079999999999989e+00	2.541072000000000219e+00	6.767849999999999699e-01	1.000000000000000000e+00
8.265000000000000000e+03	9.597310000000000008e-01	-8.209100000000000286e-01	-1.117677000000000032e+00	0.000000000000000000e+00
8.294000000000000000e+03	-1.031738000000000044e+00	-7.439320000000000377e-01	-1.197924399999999956e+01	6.000000000000000000e+00
8.325000000000000000e+03	-2.297709999999999919e+00	1.836510000000000087e+00	-3.573144000000000098e+00	8.000000000000000000e+00
8.395000000000000000e+03	-1.499865000000000004e+00	1.903121000000000063e+00	1.954130000000000034e-01	7.000000000000000000e+00
8.422000000000000000e+03	-1.066403999999999908e+00	2.928000000000000047e-02	-1.821830000000000060e+00	6.000000000000000000e+00
8.428000000000000000e+03	-2.382022000000000084e+00	2.391262999999999916e+00	2.339577999999999935e+00	8.000000000000000000e+00
8.437000000000000000e+03	-2.269636999999999905e+00	2.459464000000000095e+00	2.695231000000000154e+00	8.000000000000000000e+00
8.465000000000000000e+03	-9.004889999999999839e-01	1.796778999999999904e+00	-5.282249000000000194e+00	7.000000000000000000e+00
8.501000000000000000e+03	-2.758013000000000048e+00	-2.987317000000000000e+00	-8.878869999999999818e-01	3.000000000000000000e+00
8.530000000000000000e+03	-1.624643000000000059e+00	6.196059999999999901e-01	1.314885000000000081e+00	9.000000000000000000e+00
8.590000000000000000e+03	-1.158617000000000008e+00	-6.114119999999999555e-01	-9.542745999999999285e+00	6.000000000000000000e+00
8.610000000000000000e+03	1.128919999999999924e+00	-8.271199999999999664e-01	-3.830049999999999844e-01	0.000000000000000000e+00
8.662000000000000000e+03	-1.331911000000000067e+00	2.456395999999999802e+00	-6.281000000000000125e-03	1.000000000000000000e+00
8.685000000000000000e+03	-1.864819000000000004e+00	5.287880000000000358e-01	-3.137954999999999828e+00	2.000000000000000000e+00
8.696000000000000000e+03	-1.684228000000000058e+00	1.222809999999999953e+00	1.324651999999999941e+00	7.000000000000000000e+00
8.764000000000000000e+03	-2.540205999999999964e+00	2.674704999999999888e+00	4.425519999999999676e+00	8.000000000000000000e+00
8.813000000000000000e+03	8.758369999999999767e-01	-5.148690000000000211e-01	-2.163788999999999962e+00	0.000000000000000000e+00
8.856000000000000000e+03	-2.652861999999999831e+00	-2.869934000000000207e+00	-2.550764000000000031e+00	3.000000000000000000e+00
8.862000000000000000e+03	-2.254427999999999876e+00	1.963550000000000018e-01	-8.012795000000000556e+00	2.000000000000000000e+00
8.889000000000000000e+03	1.233282999999999907e+00	-6.093979999999999952e-01	-2.417586000000000013e+00	0.000000000000000000e+00
8.902000000000000000e+03	9.047640000000000127e-01	-7.564659999999999718e-01	-1.633675999999999906e+00	0.000000000000000000e+00
8.905000000000000000e+03	-2.128966999999999832e+00	1.581280000000000019e+00	-5.115460999999999814e+00	7.000000000000000000e+00
8.907000000000000000e+03	-2.132108999999999810e+00	1.745066999999999924e+00	-3.965462000000000042e+00	7.000000000000000000e+00
8.932000000000000000e+03	-2.270080999999999793e+00	3.004820000000000046e+00	1.610511000000000026e+00	3.000000000000000000e+00
8.976000000000000000e+03	-1.227653000000000105e+00	1.673310000000000075e+00	1.150247999999999937e+00	7.000000000000000000e+00
8.977000000000000000e+03	8.433349999999999458e-01	-5.098129999999999606e-01	-2.635040000000000049e+00	0.000000000000000000e+00
8.995000000000000000e+03	-1.902551000000000103e+00	2.385384000000000171e+00	9.846009999999999485e-01	8.000000000000000000e+00
9.045000000000000000e+03	-1.085549000000000097e+00	4.685429999999999873e-01	6.693829999999999503e-01	9.000000000000000000e+00
9.079000000000000000e+03	-2.416675000000000129e+00	1.007967000000000057e+00	-8.237869999999999138e+00	7.000000000000000000e+00
9.103000000000000000e+03	-1.415855000000000086e+00	1.370511999999999952e+00	3.555454000000000114e+00	7.000000000000000000e+00
9.109000000000000000e+03	-1.608157000000000059e+00	6.513090000000000268e-01	1.878819000000000017e+00	9.000000000000000000e+00
9.153000000000000000e+03	-1.579402999999999890e+00	2.910200999999999816e+00	-2.349801999999999946e+00	1.000000000000000000e+00
9.159000000000000000e+03	-1.231128999999999918e+00	6.884660000000000224e-01	3.770821999999999896e+00	9.000000000000000000e+00
9.163000000000000000e+03	-2.079285000000000050e+00	2.926329999999999765e-01	-6.306433000000000177e+00	2.000000000000000000e+00
9.166000000000000000e+03	-1.456231000000000053e+00	2.577892999999999990e+00	1.314210000000000100e-01	1.000000000000000000e+00
9.175000000000000000e+03	-2.369788999999999923e+00	7.212699999999999667e-01	-7.350980999999999987e+00	2.000000000000000000e+00
9.189000000000000000e+03	-2.178281999999999829e+00	2.872376000000000040e+00	1.925645000000000051e+00	8.000000000000000000e+00
9.203000000000000000e+03	-1.177859999999999907e+00	1.197519999999999918e+00	2.664067999999999881e+00	9.000000000000000000e+00
9.261000000000000000e+03	-1.333075000000000010e+00	9.168520000000000003e-01	5.053773999999999766e+00	9.000000000000000000e+00
9.315000000000000000e+03	9.797230000000000105e-01	-6.559880000000000155e-01	-4.322289999999999743e-01	0.000000000000000000e+00
9.350000000000000000e+03	-2.978886000000000145e+00	2.437539999999999818e+00	-3.683034999999999837e+00	8.000000000000000000e+00
9.368000000000000000e+03	-2.956551999999999847e+00	2.890919999999999934e+00	-1.623020000000000018e-01	3.000000000000000000e+00
9.413000000000000000e+03	-8.508310000000000040e-01	3.293499999999999900e-02	-6.497062999999999811e+00	6.000000000000000000e+00
9.460000000000000000e+03	-1.522467999999999932e+00	2.675485999999999809e+00	-1.113910000000000039e-01	1.000000000000000000e+00
9.496000000000000000e+03	-1.374146000000000090e+00	6.840249999999999941e-01	4.773838999999999722e+00	9.000000000000000000e+00
9.535000000000000000e+03	-3.119149000000000171e+00	2.700346999999999831e+00	-5.506622000000000128e+00	3.000000000000000000e+00
9.542000000000000000e+03	-2.028249999999999886e+00	2.679110000000000102e+00	1.451062999999999992e+00	8.000000000000000000e+00
9.549000000000000000e+03	1.209757999999999889e+00	-3.501110000000000055e-01	-3.734325999999999812e+00	0.000000000000000000e+00
9.610000000000000000e+03	-2.465419999999999945e+00	-2.916551999999999811e+00	-2.188609000000000027e+00	3.000000000000000000e+00
9.617000000000000000e+03	-8.398609999999999687e-01	2.319873999999999992e+00	-7.372036999999999729e+00	1.000000000000000000e+00
9.730000000000000000e+03	-2.306512000000000118e+00	2.350154999999999994e+00	1.823320999999999970e+00	8.000000000000000000e+00
9.732000000000000000e+03	-2.396676999999999946e+00	3.105080000000000062e+00	1.630590999999999902e+00	3.000000000000000000e+00
9.755000000000000000e+03	-2.607350999999999974e+00	2.678061000000000025e+00	4.337570000000000370e+00	8.000000000000000000e+00
9.756000000000000000e+03	-2.719492999999999938e+00	2.534102999999999994e+00	2.668873000000000051e+00	8.000000000000000000e+00
9.757000000000000000e+03	-2.893228000000000133e+00	2.311189999999999856e+00	-3.140737999999999808e+00	8.000000000000000000e+00
9.766000000000000000e+03	-2.636811999999999934e+00	2.903112000000000137e+00	4.186410999999999660e+00	3.000000000000000000e+00
9.774000000000000000e+03	-1.040222999999999898e+00	2.462473000000000134e+00	-3.349238999999999855e+00	1.000000000000000000e+00
9.793000000000000000e+03	-1.236305999999999905e+00	8.563300000000000078e-02	-3.657509999999999928e-01	6.000000000000000000e+00
9.803000000000000000e+03	-1.595634999999999915e+00	1.182390000000000052e+00	3.012487000000000137e+00	7.000000000000000000e+00
